response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.439814801,-0.001851867,1,0,0,targImage,,,,,,,2.7776,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.083333362,0.016666652,1,0,0,targImage,,,,,,,2.5554,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.339814798,-0.034259275,1,0,0,targImage,,,,,,,2.3332,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.136111089,-0.061111128,1,0,0,targImage,,,,,,,2.9998,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.317592629,-0.051851868,1,0,0,targImage,,,,,,,2.9998,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.371296334,-0.012962978,1,0,0,targImage,,,,,,,1.8888,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.356481519,-0.009259274,1,0,0,targImage,,,,,,,1.2222,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.350000037,-0.01481483,1,0,0,targImage,,,,,,,1.4444,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.106481511,-0.037037053,1,0,0,targImage,,,,,,,2.9998,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.098148178,0.023148134,1,0,0,targImage,,,,,,,1.6666,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,14,1,39
